4496,33426,"34.048928000000004, -111.093731",us
4497,33433,"0.0, 0.0",NULL
4498,33441,"48.170235999999996, -113.924276",us
4499,33442,"33.915554, -84.516388",us
4500,33453,"47.655203, -117.427057",us
4501,33456,"45.489564, -73.820557",ca
4502,33457,"33.932792, -117.027326",us
4503,33460,"40.858433000000005, -74.16375500000001",us
4504,33466,"38.24664, 21.734574",gr
4505,33468,"4.8902779999999995, 114.942222",bn
4506,33470,"35.298066, -111.006253",us
4507,33472,"-40.900557, 174.88597099999998",nz
4508,33474,"-40.900557, 174.88597099999998",nz
4509,33479,"50.454722, -104.606667",ca
4510,33483,"60.376389, 25.272222",fi
4511,33484,"-34.6685, -58.728248",ar
4512,33486,"22.396428, 114.10949699999999",cn
4513,33497,"-33.924868, 18.424055",za
4514,33498,"52.355518, -1.17432",gb
4515,33503,"39.177403999999996, -76.668392",us
4516,33506,"47.626208, -122.521245",us
4517,33507,"38.015304, -7.862731",pt
4518,33509,"29.107985, -111.041358",mx
4519,33510,"43.610622, -73.17983199999999",us
4520,33515,"35.034487, -107.387817",us
4521,33531,"44.733671, -63.785013",ca
4522,33533,"41.823995000000004, -90.538966",us
4523,33550,"34.831210999999996, -92.431923",us
4524,33564,"52.058119, 5.405432",nl
4525,33574,"36.555239, -121.92328799999999",us
4526,33582,"33.3941, -111.626698",us
4527,33614,"-8.783195, -124.508523",NULL
4528,33620,"37.270702, -76.70745699999999",us
4529,33632,"35.696111, 51.423056",ir
4530,33635,"0.0, 0.0",NULL
4531,33643,"38.910841, -94.382172",us
4532,33645,"0.0, 0.0",NULL
4533,33649,"0.0, 0.0",NULL
4534,33651,"51.068785, -1.794472",gb
4535,33654,"21.966108, -159.573791",us
4536,33655,"32.92949, -117.253092",us
4537,33669,"27.590521000000003, -80.40655",us
4538,33680,"47.765557, -121.47973400000001",us
4539,33681,"34.048928000000004, -111.093731",us
4540,33697,"48.380895, -89.247682",ca
4541,33705,"52.355518, -1.17432",gb
4542,33706,"22.396428, 114.10949699999999",cn
4543,33717,"-34.603722999999995, -58.381593",ar
4544,33718,"-27.087321000000003, 153.415423",au
4545,33722,"48.277371, 8.090000999999999",de
4546,33740,"40.057838000000004, -74.137183",us
4547,33742,"-35.04278, 173.902626",nz
4548,33747,"41.001764, -73.665683",us
4549,33754,"45.373902, -84.496697",us
4550,33760,"41.710654, -72.208134",us
4551,33767,"-34.094753999999995, 18.394966",za
4552,33768,"27.525582, -99.43324",us
4553,33771,"-45.097512, 170.970415",nz
4554,33775,"52.527836, -1.221417",gb
4555,33786,"36.204824, 138.252924",jp
4556,33788,"34.916667, 33.633333",cy
4557,33793,"39.872618, -74.295144",us
4558,33797,"39.41955, -76.780253",us
4559,33798,"52.991834, -6.985728",ie
4560,33801,"43.810556, -70.416944",us
4561,33825,"35.696111, 51.423056",ir
4562,33831,"33.888628999999995, 35.495478999999996",lb
4563,33841,"-41.124433, 175.070783",nz
4564,33848,"42.495556, -82.900278",us
4565,33856,"0.0, 0.0",NULL
4566,33859,"0.0, 0.0",NULL
4567,33867,"38.584329, -108.07309599999999",us
4568,33868,"0.0, 0.0",NULL
4569,33869,"0.0, 0.0",NULL
4570,33872,"0.0, 0.0",NULL
4571,33873,"29.512587, -82.406428",us
4572,33889,"19.075984, 72.877656",in
4573,33904,"51.038201, -1.5825120000000001",gb
4574,33911,"10.315699, 123.88543700000001",ph
4575,33919,"34.048928000000004, -111.093731",us
4576,33928,"18.456131, -67.02263",us
4577,33929,"30.205061999999998, -90.11206999999999",us
4578,33952,"42.407211, -71.382437",us
4579,33953,"43.786434, -69.959834",us
4580,33954,"64.133333, -21.933332999999998",is
4581,33960,"47.701213, -122.692223",us
4582,33966,"32.325556, 50.864444",ir
4583,33970,"42.683333000000005, -81.79722199999999",ca
4584,33972,"33.567558, -117.831232",us
4585,33973,"-36.848459999999996, 174.76333200000002",nz
4586,33974,"13.052414, 80.250825",in
4587,33977,"41.823995000000004, -90.538966",us
4588,33996,"33.359341, -111.45003",us
4589,34010,"0.0, 0.0",NULL
4590,34011,"29.443853000000004, -96.94109300000001",us
4591,34035,"33.223191, 43.679291",iq
4592,34040,"28.198096000000003, -82.432994",us
4593,34046,"33.782078999999996, -91.101742",us
4594,34047,"16.912032999999997, -90.299578",gt
4595,34059,"34.92472, -114.625772",us
4596,34061,"41.449721999999994, -72.818889",us
4597,34077,"0.0, 0.0",NULL
4598,34081,"44.660139, -65.681914",ca
4599,34084,"25.317645000000002, 82.97391400000001",in
4600,34086,"31.652213, -97.307964",us
4601,34088,"-36.848459999999996, 174.76333200000002",nz
4602,34097,"21.504165, -104.894589",mx
4603,34100,"28.079457, -97.88583299999999",us
4604,34114,"-33.719294, 18.454310999999997",za
4605,34123,"0.0, 0.0",NULL
4606,34127,"0.0, 0.0",NULL
4607,34139,"32.8525, -106.106389",us
4608,34143,"45.930065, 14.139957",si
4609,34147,"0.0, 0.0",NULL
4610,34149,"36.532265, -116.93254099999999",us
4611,34157,"0.0, 0.0",NULL
4612,34164,"-0.180653, -78.467838",ec
4613,34176,"35.20105, -91.83183299999999",us
4614,34177,"41.258551000000004, -75.93640500000001",us
4615,34202,"28.668107, -81.227436",us
4616,34205,"35.821782, -121.066505",us
4617,34222,"49.283763, -122.79320600000001",ca
4618,34226,"48.117039, -122.760447",us
4619,34228,"48.486918, -122.89551200000001",us
4620,34230,"45.467841, -122.71401999999999",us
4621,34240,"6.845363000000001, 80.10377199999999",lk
4622,34255,"50.623810999999996, -2.248839",gb
4623,34260,"-33.359625, 151.483792",au
4624,34273,"-43.532053999999995, 172.636225",nz
4625,34274,"35.584324, -78.800013",us
4626,34275,"40.441790000000005, -80.15073000000001",us
4627,34276,"40.599045000000004, -116.87433600000001",us
4628,34289,"0.0, 0.0",NULL
4629,34292,"42.572721, -72.155974",us
4630,34293,"52.960561, 5.920522",nl
4631,34297,"33.89468, -96.674504",us
4632,34315,"40.625932, -75.370458",us
4633,34326,"33.359341, -111.45003",us
4634,34329,"51.422892, 5.557136",nl
4635,34336,"0.0, 0.0",NULL
4636,34337,"-36.848459999999996, 174.76333200000002",nz
4637,34338,"0.0, 0.0",NULL
4638,34354,"33.494212, -111.641248",us
4639,34374,"33.425509999999996, -111.940005",us
4640,34385,"33.48039, -97.043897",us
4641,34420,"14.540110999999998, -74.967637",NULL
4642,34421,"14.540110999999998, -74.967637",NULL
4643,34423,"0.0, 0.0",NULL
4644,34427,"34.343603, -117.90969399999999",us
4645,34431,"21.373163, -157.996103",us
4646,34446,"53.493099, -1.2804520000000001",gb
4647,34463,"31.351594, -113.30226499999999",mx
4648,34468,"-29.600607, 30.379412",za
4649,34469,"10.5, -66.916667",ve
4650,34479,"0.0, 0.0",NULL
4651,34484,"38.907231, -77.036464",us
4652,34514,"40.057838000000004, -74.137183",us
4653,34529,"27.664827000000002, -81.515754",us
4654,34545,"38.489775, -90.816801",us
4655,34551,"46.181795, 18.954304999999998",hu
4656,34560,"52.091874, 5.096623",nl
4657,34571,"35.443708, 139.638026",jp
4658,34574,"35.696111, 51.423056",ir
4659,34584,"36.746842, -119.77258700000002",us
4660,34611,"31.866743, -116.59637099999999",mx
4661,34629,"41.21504, -86.77585",us
4662,34634,"8.567752, 76.944066",in
4663,34642,"40.279481, -86.510835",us
4664,34646,"40.579532, -74.150201",us
4665,34656,"38.345996, -0.49068599999999996",es
4666,34666,"41.775929999999995, -72.521501",us
4667,34679,"64.133333, -21.933332999999998",is
4668,34680,"36.505389, -117.079408",us
4669,34690,"40.058324, -74.405661",us
4670,34708,"40.057838000000004, -74.137183",us
4671,34716,"51.62871, 4.938239",nl
4672,34732,"52.076158, 4.362541",nl
4673,34740,"40.452515999999996, -74.476671",us
4674,34747,"21.161908, -86.851528",mx
4675,34756,"0.0, 0.0",NULL
4676,34767,"32.88641, -105.688179",us
4677,34780,"-36.848459999999996, 174.76333200000002",nz
4678,34805,"20.659699, -103.349609",mx
4679,34815,"34.433237, -117.64679199999999",us
4680,34828,"42.309189, -87.850071",us
4681,34831,"32.745877, -97.386775",us
4682,34833,"40.634249, -74.50048000000001",us
4683,34840,"0.0, 0.0",NULL
4684,34846,"29.984091999999997, -90.152852",us
4685,34849,"0.0, 0.0",NULL
4686,34852,"-23.550520000000002, -46.633309000000004",br
4687,34856,"47.746221999999996, -121.08593300000001",us
4688,34859,"32.354668, -89.398528",us
4689,34869,"18.520429999999998, 73.85674399999999",in
4690,34890,"0.0, 0.0",NULL
4691,34891,"66.06503199999999, 12.946114",no
4692,34895,"38.910841, -94.382172",us
4693,34899,"9.111086, -79.699318",pa
4694,34902,"48.878717, -121.97186599999999",us
4695,34906,"33.972019, -98.506851",us
4696,34910,"40.181734000000006, -88.979678",us
4697,34911,"27.664827000000002, -81.515754",us
4698,34922,"40.278403000000004, -79.544762",us
4699,34926,"0.0, 0.0",NULL
4700,34927,"10.340556, -68.736944",ve
4701,34931,"40.536485, -80.18442399999999",us
4702,34933,"33.170278, -111.572222",us
4703,34937,"32.755132, -93.662324",us
4704,34938,"0.0, 0.0",NULL
4705,34943,"-29.464352, 149.841511",au
4706,34949,"-14.599413, -28.673146999999997",NULL
4707,34956,"42.670782, -83.032993",us
4708,34962,"59.329322999999995, 18.068581",se
4709,34965,"0.0, 0.0",NULL
4710,34968,"41.576726, -74.38220600000001",us
4711,34973,"31.770081, -83.12151999999999",us
4712,34975,"33.830296000000004, -116.54529199999999",us
4713,34982,"40.096629, -111.570679",us
4714,34983,"59.91386899999999, 10.752245",no
4715,34989,"-19.671329999999998, -41.253743",br
4716,34993,"1.352083, 103.819836",sg
4717,35021,"40.063151, -76.7183",us
4718,35032,"31.418714, 73.079107",pk
4719,35038,"13.691538000000001, 104.100133",kh
4720,35047,"31.516478999999997, -106.148537",us
4721,35051,"41.885278, -72.26138900000001",us
4722,35063,"36.255123, -115.238349",us
4723,35066,"0.0, 0.0",NULL
4724,35072,"42.930283, -6.761277000000001",es
4725,35079,"25.547826999999998, -103.425741",mx
4726,35098,"42.361862, -106.205549",us
4727,35101,"45.458217, -74.800049",ca
4728,35107,"41.184540999999996, -73.133165",us
4729,35125,"33.2883, -111.87741799999999",us
4730,35142,"11.258753, 75.78041",in
4731,35144,"25.942871, -80.12338000000001",us
4732,35146,"0.0, 0.0",NULL
4733,35149,"21.161908, -86.851528",mx
4734,35160,"0.0, 0.0",NULL
4735,35161,"33.932056, -83.71378299999999",us
4736,35170,"0.0, 0.0",NULL
4737,35171,"36.060736999999996, -107.96151699999999",us
4738,35185,"41.335237, -70.800786",us
4739,35186,"53.220565, -6.659308",ie
4740,35188,"20.798363000000002, -156.331925",us
4741,35189,"-24.442982, -65.166348",ar
4742,35198,"-36.848459999999996, 174.76333200000002",nz
4743,35227,"15.783470999999999, -90.23075899999999",gt
4744,35231,"33.253533000000004, -115.71017900000001",us
4745,35240,"0.0, 0.0",NULL
4746,35242,"50.9097, -1.4043510000000001",gb
4747,35245,"41.335698, -96.023753",us
4748,35256,"43.479929, -110.762428",us
4749,35258,"-25.274398, 133.775136",au
4750,35262,"25.047664, 55.181741",ae
4751,35264,"51.778729999999996, -1.265412",gb
4752,35271,"32.178195, 34.90761",il
4753,35275,"0.0, 0.0",NULL
4754,35278,"44.09395, -70.158294",us
4755,35292,"42.919636, -89.227703",us
4756,35298,"46.557349, -120.47506399999999",us
4757,35301,"47.507046, -122.045115",us
4758,35308,"40.376177, -104.72197299999999",us
4759,35309,"33.781141999999996, -113.614652",us
4760,35313,"0.0, 0.0",NULL
4761,35320,"45.373902, -84.496697",us
4762,35338,"48.287803000000004, 3.203991",fr
4763,35339,"15.144985, 120.58870300000001",ph
4764,35355,"40.579532, -74.150201",us
4765,35359,"40.271609999999995, -112.59023700000002",us
4766,35360,"33.391917, -111.97040700000001",us
4767,35367,"39.403985999999996, -84.406761",us
4768,35381,"38.907231, -77.036464",us
4769,35385,"27.395444, -82.554389",us
4770,35389,"0.0, 0.0",NULL
4771,35391,"26.62535, -81.624803",us
4772,35395,"39.290385, -76.612189",us
4773,35403,"35.06537, -92.49532099999999",us
4774,35405,"40.096737, -74.786339",us
4775,35410,"0.0, 0.0",NULL
4776,35422,"54.591928, -1.019708",gb
4777,35424,"33.770781, -116.44514299999999",us
4778,35429,"0.0, 0.0",NULL
4779,35437,"40.261451, -121.182492",us
4780,35454,"41.494476, -71.670836",us
4781,35456,"44.314844, -85.602364",us
4782,35458,"19.639994, -155.996926",us
4783,35468,"31.905078999999997, -110.99034099999999",us
4784,35478,"19.449345, 83.62287099999999",in
4785,35491,"4.6028400000000005, -74.0806",co
4786,35495,"38.704282, -77.22776",us
4787,35504,"13.756464999999999, 121.05830800000001",ph
4788,35505,"22.543098999999998, 114.057868",cn
4789,35532,"53.717856000000005, -6.3560989999999995",ie
4790,35535,"0.0, 0.0",NULL
4791,35548,"36.778261, -119.41793200000001",us
4792,35561,"42.645868, -85.29084",us
4793,35565,"0.0, 0.0",NULL
4794,35578,"0.0, 0.0",NULL
4795,35579,"19.075984, 72.877656",in
4796,35583,"40.640063, 22.944419",gr
4797,35584,"21.195, 72.81944399999999",in
4798,35604,"46.925769, 7.415151",ch
4799,35620,"33.325, 44.422",iq
4800,35621,"56.174501, -3.030789",gb
4801,35630,"47.540372999999995, -122.63624899999999",us
4802,35632,"29.760193, -95.36939",us
4803,35641,"49.186823, -2.106568",je
4804,35645,"25.981202, -80.148379",us
4805,35647,"27.430509000000004, -82.42841",us
4806,35654,"40.667260999999996, -75.30623299999999",us
4807,35662,"35.696111, 51.423056",ir
4808,35665,"37.839333, -84.27001800000001",us
4809,35668,"40.605071, -77.72555",us
4810,35682,"30.721023, -86.115218",us
4811,35696,"22.890532999999998, -109.91673700000001",mx
4812,35703,"33.170278, -111.572222",us
4813,35715,"27.273049, -80.358226",us
4814,35733,"20.629559, -87.073885",mx
4815,35734,"53.38694399999999, -6.377778",ie
4816,35739,"0.0, 0.0",NULL
4817,35740,"30.965916999999997, 76.523023",in
4818,35745,"41.82052, -71.512617",us
4819,35750,"34.519940000000005, -105.87008999999999",us
4820,35751,"35.887868, -106.035776",us
4821,35756,"40.147952000000004, -88.968399",us
4822,35771,"0.0, 0.0",NULL
4823,35778,"33.53195, -112.261664",us
4824,35782,"38.779151, -107.793116",us
4825,35787,"32.745965000000005, -96.997785",us
4826,35792,"55.33805600000001, -123.094444",ca
4827,35802,"35.611931, -83.549657",us
4828,35803,"37.339386, -121.89495500000001",us
4829,35807,"0.0, 0.0",NULL
4830,35808,"45.261499, -73.615863",ca
4831,35809,"50.964704, -119.16376100000001",ca
4832,35820,"50.886895, 3.423167",be
4833,35825,"53.821589, -0.7189979999999999",gb
4834,35843,"47.573889, -90.836389",us
4835,35846,"41.203322, -77.194525",us
4836,35850,"52.130660999999996, -3.7837120000000004",gb
4837,35857,"0.0, 0.0",NULL
4838,35869,"44.409977000000005, -122.53401000000001",us
4839,35876,"40.554722, -74.720556",us
4840,35880,"30.275784, -82.161518",us
4841,35885,"41.584444, -71.921111",us
4842,35935,"0.0, 0.0",NULL
4843,35939,"0.0, 0.0",NULL
4844,35948,"43.193852, -71.572395",us
4845,35952,"33.814181, -115.898885",us
4846,35955,"32.352369, -84.968819",us
4847,35961,"44.843305, -75.546362",ca
4848,35963,"41.292320000000004, -74.078908",us
4849,35973,"52.62370500000001, -1.070344",gb
4850,35975,"39.11376, -76.726777",us
4851,35976,"46.056946999999994, 14.505751",si
4852,35981,"-34.928621, 138.599959",au
4853,35992,"45.285716, -75.070693",ca
4854,35996,"33.663914, -114.229949",us
4855,36003,"43.411359999999995, -106.280024",us
4856,36008,"20.75682, -105.33360900000001",mx
4857,36011,"4.6, 114.33333300000001",bn
4858,36020,"31.968598999999998, -99.901813",us
4859,36029,"42.458462, -122.80499099999999",us
4860,36035,"21.344507, -157.97489099999999",us
4861,36047,"40.854098, -81.76898299999999",us
4862,36058,"38.907231, -77.036464",us
4863,36074,"0.0, 0.0",NULL
4864,36088,"42.765189, -76.872096",us
4865,36092,"20.653407, -105.22533200000001",mx
4866,36095,"0.0, 0.0",NULL
4867,36108,"-26.147899, 27.962975",za
4868,36109,"49.899753999999994, -97.13749399999999",ca
4869,36130,"35.783333, 10.833333",tn
4870,36131,"33.405637, -110.84138100000001",us
4871,36135,"41.676355, -86.25199",us
4872,36151,"51.240735, 4.583423000000001",be
4873,36158,"33.317842, -117.32051200000001",us
4874,36159,"20.422984, -86.92234300000001",mx
4875,36162,"0.0, 0.0",NULL
4876,36183,"41.545449, -8.426507",pt
4877,36198,"0.0, 0.0",NULL
4878,36199,"12.971599000000001, 77.594563",in
4879,36217,"45.496281, -73.571674",ca
4880,36218,"53.933271, -116.576503",ca
4881,36221,"-40.352306, 175.608215",nz
4882,36232,"0.0, 0.0",NULL
4883,36257,"50.26713, -100.872132",ca
4884,36269,"34.369827, -83.235155",us
4885,36273,"40.847807, -74.574725",us
4886,36274,"45.533096, -122.94753200000001",us
4887,36280,"42.820865000000005, -82.486024",us
4888,36303,"40.491734, -80.366452",us
4889,36305,"26.640628000000003, -81.87230799999999",us
4890,36317,"47.22012, -122.55786100000002",us
4891,36330,"0.0, 0.0",NULL
4892,36335,"43.293051, -89.734944",us
4893,36342,"10.246944000000001, -67.596111",ve
4894,36343,"38.55325, -121.47338799999999",us
4895,36353,"51.921667, 4.481111",nl
4896,36354,"13.113222, -59.598808999999996",bb
4897,36358,"41.00527, 28.97696",tr
4898,36360,"53.817505000000004, -3.035675",gb
4899,36362,"50.866667, 4.7",be
4900,36363,"35.273967, -88.032252",us
4901,36372,"0.0, 0.0",NULL
4902,36373,"38.907231, -77.036464",us
4903,36382,"41.723956, -87.821157",us
4904,36388,"40.633125, -89.398528",us
4905,36402,"34.746481, -92.28959499999999",us
4906,36410,"0.0, 0.0",NULL
4907,36430,"36.778261, -119.41793200000001",us
4908,36431,"52.311421, 4.870087",nl
4909,36436,"36.306059000000005, -109.220773",us
4910,36449,"0.0, 0.0",NULL
4911,36460,"0.0, 0.0",NULL
4912,36484,"33.771541, 72.751092",pk
4913,36498,"30.087696, -94.277055",us
4914,36513,"46.729553, -94.6859",us
4915,36515,"32.78014, -96.800451",us
4916,36516,"21.469669, -71.147114",tc
4917,36517,"36.059137, -115.45333899999999",us
4918,36519,"42.495556, -82.900278",us
4919,36521,"29.229602000000003, -81.01084499999999",us
4920,36533,"47.046856, -122.95017299999999",us
4921,36536,"33.223191, 43.679291",iq
4922,36540,"-36.848459999999996, 174.76333200000002",nz
4923,36542,"38.964678, -92.360374",us
4924,36543,"-22.929265, -46.275302",br
4925,36545,"0.0, 0.0",NULL
4926,36556,"40.009063, -74.194453",us
4927,36557,"58.380685, 26.725015000000003",ee
4928,36564,"35.893488, 10.598894999999999",tn
4929,36568,"7.843899, 98.29361899999999",th
4930,36572,"46.227638, 2.213749",fr
4931,36574,"59.16763100000001, 24.750028",ee
4932,36599,"46.521858, -84.34609",ca
4933,36600,"52.475680000000004, 0.9310120000000001",gb
4934,36602,"38.802869, -9.381658999999999",pt
4935,36629,"18.268306, -78.34724200000001",jm
4936,36632,"30.142718, -102.39093000000001",us
4937,36633,"43.227651, -79.881904",ca
4938,36642,"40.579532, -74.150201",us
4939,36646,"0.0, 0.0",NULL
4940,36648,"39.321528, -76.574831",us
4941,36650,"0.0, 0.0",NULL
4942,36655,"27.273049, -80.358226",us
4943,36656,"27.863302, -82.49951899999999",us
4944,36663,"27.273049, -80.358226",us
4945,36666,"-1.292066, 36.821946000000004",ke
4946,36670,"47.37677, -122.08277700000001",us
4947,36673,"34.46735, -114.37574",us
4948,36675,"48.550655, -122.62584299999999",us
4949,36676,"29.187199, -82.14009200000001",us
4950,36679,"35.126413, 33.429859",cy
4951,36699,"19.075984, 72.877656",in
4952,36700,"37.701695, -121.90036699999999",us
4953,36705,"0.0, 0.0",NULL
4954,36711,"39.550051, -105.782067",us
4955,36749,"39.403985999999996, -84.406761",us
4956,36767,"32.911326, -112.60691399999999",us
4957,36770,"50.9097, -1.4043510000000001",gb
4958,36779,"53.296374, -3.7254199999999997",gb
4959,36790,"52.311421, 4.870087",nl
4960,36814,"10.666667, -61.516667000000005",tt
4961,36816,"38.925940000000004, -79.846735",us
4962,36834,"33.170278, -111.572222",us
4963,36835,"-43.489806, 172.111467",nz
